time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
0.28788,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
0.29067,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
0.29441,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00374
0.29811,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
0.30126,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
0.30406,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
0.30646,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
0.30897,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00250
0.31229,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
0.31572,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
0.31879,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
0.32216,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00337
0.32520,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
0.32853,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
0.33169,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
0.33516,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
0.33782,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
0.34113,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
0.34438,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
0.34791,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
0.35102,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
0.35499,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00397
0.35847,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
0.36191,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
0.36536,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
0.36890,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
0.37273,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00382
0.37685,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00412
0.38240,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00555
0.38717,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00476
0.39121,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00404
0.39649,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00528
0.40044,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00395
0.40388,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
0.40682,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
0.40999,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.41503,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00504
0.41959,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00456
0.42332,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00374
0.42713,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00381
0.43138,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00425
0.43572,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00435
0.43983,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00410
0.44432,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00450
0.44759,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
0.45161,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00402
0.45607,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00447
0.45970,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00362
0.46319,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
0.46724,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00405
0.47116,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00392
0.47548,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00433
0.47969,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00420
0.48319,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
0.48689,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
0.49085,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00396
0.49486,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00401
0.49834,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
0.50148,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.50515,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
0.50880,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00364
0.51267,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00387
0.51662,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00395
0.51978,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
0.52344,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
0.52728,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00385
0.53173,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00445
0.53609,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00435
0.53988,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00379
0.54476,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00488
0.54907,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00431
0.55354,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00446
0.55745,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00392
0.56132,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00387
0.56522,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00389
0.56883,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
0.57320,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00437
0.57665,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
0.58034,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
0.58364,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
0.58745,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00381
0.59115,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
0.59550,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00435
0.59871,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00321
0.60202,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00331
0.60542,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
0.60901,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
0.61309,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00409
0.61656,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
0.62028,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
0.62421,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00393
0.62769,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
0.63088,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00319
0.63474,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00386
0.63817,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00343
0.64097,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
0.64412,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
0.64783,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00371
0.65133,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
0.65592,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00459
0.65936,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
0.66308,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
0.66617,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
0.66963,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
0.67323,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00360
0.67663,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
0.68024,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
0.68415,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00391
0.68742,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
0.69077,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
0.69391,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.69650,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
0.69946,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
0.70316,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
0.70636,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
0.71019,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00383
0.71373,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
0.71796,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00423
0.72191,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00395
0.72525,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
0.72920,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00395
0.73416,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00496
0.73724,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
0.74032,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
0.74360,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
0.74765,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00405
0.75110,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
0.75469,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
0.75819,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
0.76146,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
0.76481,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
0.76770,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
0.77096,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
0.77498,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00402
0.77860,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00362
0.78206,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
0.78503,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
0.78804,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
0.79116,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
0.79531,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00415
0.79874,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00343
0.80241,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00368
0.80678,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00437
0.80998,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
0.81370,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00371
0.81652,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
0.81935,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
0.82252,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.82540,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
0.82860,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00320
0.83188,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
0.83436,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
0.83715,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
0.83998,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
0.84356,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
0.84665,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
0.85033,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00368
0.85367,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
0.85702,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00336
0.85987,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
0.86347,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00360
0.86656,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
0.86993,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00337
0.87414,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00421
0.87761,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
0.88083,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
0.88333,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
0.88638,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
0.88899,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
0.89249,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00350
0.89516,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
0.89843,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
0.90117,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
0.90448,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
0.90705,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
0.91021,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
0.91391,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00370
0.91819,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00428
0.92177,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
0.92567,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00391
0.92891,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
0.93197,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
0.93445,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
0.93717,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
0.94022,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
0.94289,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
0.94673,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00384
0.94968,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
0.95364,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00395
0.95625,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
0.95936,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
0.96205,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
0.96515,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00309
0.96831,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.97132,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
0.97534,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00402
0.97810,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
0.98063,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
0.98374,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
0.98816,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00442
0.99135,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00319
0.99553,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00418
0.99828,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
1.00194,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
1.00468,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
1.00785,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
1.01151,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
1.01539,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00388
1.01892,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
1.02167,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
1.02442,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
1.02776,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
1.03169,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00394
1.03583,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00414
1.03942,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
1.04379,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00437
1.04748,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
1.05141,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00393
1.05524,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00383
1.05826,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
1.06122,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
1.06449,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
1.06776,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
1.07049,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
1.07422,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00373
1.07874,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00452
1.08220,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
1.08569,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00349
1.08846,Balanced,2.14659,0.90397,1.56444,0.00009,0.03117,0.00277
1.09228,Balanced,2.14659,0.90397,1.56444,0.00006,0.00623,0.00382
1.09501,Balanced,2.14659,0.90397,1.56444,0.00000,0.02286,0.00273
1.09846,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00346
1.10145,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
1.10508,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00363
1.10874,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
1.11257,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00382
1.11610,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
1.11924,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
1.12241,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00318
1.12594,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
1.13000,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00406
1.13496,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00496
1.13864,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00367
1.14251,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00387
1.14830,Balanced,2.14659,0.90397,1.56444,0.00004,0.00710,0.00580
1.15168,Balanced,2.14659,0.90397,1.56444,0.00007,0.00876,0.00337
1.15613,Balanced,2.14659,0.90397,1.56444,0.00000,0.01586,0.00446
1.16014,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00400
1.16466,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00453
1.16880,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00414
1.17285,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00405
1.17695,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00410
1.18118,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00423
1.18492,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00374
1.18881,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00389
1.19281,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00400
1.19706,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00425
1.20034,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
1.20435,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00402
1.20770,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
1.21760,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00990
1.22422,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00662
1.23062,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00640
1.23797,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00735
1.24632,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00835
1.25343,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00711
1.26117,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00774
1.26849,Balanced,2.14659,0.90397,1.56444,0.00003,0.00445,0.00732
1.27669,Balanced,2.14659,0.90397,1.56444,0.00003,0.00043,0.00820
1.28397,Balanced,2.14659,0.90397,1.56444,0.00000,0.00400,0.00728
1.29139,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00742
1.29854,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00715
1.30594,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00740
1.31322,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00728
1.32064,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00742
1.32864,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00801
1.33686,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00822
1.34484,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00798
1.35179,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00695
1.35926,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00746
1.38805,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.02880
1.39291,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00486
1.39769,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00477
1.40151,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00382
1.40505,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
1.40810,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
1.41198,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00389
1.41668,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00469
1.42066,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00399
1.42405,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00339
1.42738,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
1.43099,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
1.43496,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00397
1.43853,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
1.44179,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
1.44537,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00358
1.44868,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
1.45211,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00343
1.45518,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00307
1.45792,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
1.46122,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
1.46424,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
1.46748,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
1.47035,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
1.47456,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00421
1.47794,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
1.48292,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00498
1.48648,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
1.48956,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
1.49378,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00422
1.49712,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
1.50009,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
1.50260,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
1.50508,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00249
1.50873,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00365
1.51227,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
1.51612,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00385
1.51953,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
1.52333,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00380
1.52704,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00371
1.53108,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00403
1.53526,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00418
1.54015,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00489
1.54370,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00356
1.54774,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00403
1.55056,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
1.55400,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
1.55831,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00432
1.56194,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00363
1.56598,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00404
1.56981,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00383
1.57396,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00415
1.57804,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00408
1.58220,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00416
1.58615,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00395
1.58983,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
1.59355,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00372
1.59696,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
1.60048,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
1.60381,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
1.60725,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
1.61139,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00414
1.61543,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00404
1.61890,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
1.62213,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
1.62525,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
1.62854,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00329
1.63271,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00417
1.63686,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00415
