time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
7.55558,Balanced,2.14659,0.90397,1.56443,0.00000,0.00927,0.00253
7.55859,Balanced,2.14659,0.90397,1.56443,0.00011,0.03725,0.00301
7.56184,Balanced,2.14659,0.90397,1.56443,0.00000,0.03442,0.00326
7.56504,Balanced,2.14659,0.90397,1.56443,0.00008,0.02401,0.00320
7.56823,Balanced,2.14659,0.90397,1.56443,0.00000,0.02409,0.00319
7.57136,Balanced,2.14659,0.90397,1.56443,0.00008,0.02430,0.00313
7.57458,Balanced,2.14659,0.90397,1.56443,0.00002,0.01790,0.00322
7.57747,Balanced,2.14659,0.90397,1.56443,0.00008,0.02203,0.00290
7.58010,Balanced,2.14659,0.90397,1.56443,0.00000,0.03135,0.00263
7.58347,Balanced,2.14659,0.90397,1.56444,0.00007,0.02104,0.00337
7.58662,Balanced,2.14659,0.90397,1.56444,0.00008,0.00223,0.00316
7.58977,Balanced,2.14659,0.90397,1.56444,0.00000,0.02477,0.00314
7.59304,Balanced,2.14659,0.90397,1.56444,0.00007,0.02225,0.00327
7.59592,Balanced,2.14659,0.90397,1.56444,0.00000,0.02528,0.00288
7.59834,Balanced,2.14659,0.90397,1.56444,0.00010,0.04060,0.00242
7.60099,Balanced,2.14659,0.90397,1.56444,0.00002,0.02869,0.00264
7.60478,Balanced,2.14659,0.90397,1.56444,0.00000,0.00595,0.00379
7.60794,Balanced,2.14659,0.90397,1.56444,0.00008,0.02379,0.00317
7.61169,Balanced,2.14659,0.90397,1.56444,0.00000,0.02010,0.00375
7.61422,Balanced,2.14659,0.90397,1.56444,0.00009,0.03722,0.00253
7.61753,Balanced,2.14659,0.90397,1.56444,0.00000,0.02851,0.00330
7.62018,Balanced,2.14659,0.90397,1.56444,0.00002,0.00846,0.00265
7.62421,Balanced,2.14659,0.90397,1.56444,0.00006,0.00914,0.00402
7.62667,Balanced,2.14659,0.90397,1.56444,0.00000,0.02400,0.00247
7.62936,Balanced,2.14659,0.90397,1.56444,0.00009,0.03299,0.00269
7.63257,Balanced,2.14659,0.90397,1.56444,0.00000,0.02768,0.00320
7.63609,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
7.63922,Balanced,2.14659,0.90397,1.56444,0.00008,0.02443,0.00312
7.64219,Balanced,2.14659,0.90397,1.56444,0.00002,0.01891,0.00298
7.64504,Balanced,2.14659,0.90397,1.56444,0.00008,0.02232,0.00285
7.64746,Balanced,2.14659,0.90397,1.56444,0.00000,0.03463,0.00242
7.65094,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00348
7.65412,Balanced,2.14659,0.90397,1.56444,0.00007,0.02352,0.00318
7.65669,Balanced,2.14659,0.90397,1.56444,0.00000,0.02917,0.00257
7.66008,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00339
7.66315,Balanced,2.14659,0.90397,1.56444,0.00008,0.02526,0.00307
7.66684,Balanced,2.14659,0.90397,1.56444,0.00000,0.02107,0.00368
7.66939,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
7.67269,Balanced,2.14659,0.90397,1.56444,0.00007,0.02256,0.00330
7.67546,Balanced,2.14659,0.90397,1.56444,0.00000,0.02688,0.00277
7.67908,Balanced,2.14659,0.90397,1.56444,0.00007,0.01824,0.00362
7.68262,Balanced,2.14659,0.90397,1.56444,0.00000,0.01861,0.00354
7.68617,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
7.68936,Balanced,2.14659,0.90397,1.56444,0.00007,0.02340,0.00319
7.69202,Balanced,2.14659,0.90397,1.56444,0.00000,0.02813,0.00266
7.69476,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
7.69753,Balanced,2.14659,0.90397,1.56444,0.00009,0.03115,0.00277
7.70040,Balanced,2.14659,0.90397,1.56444,0.00002,0.02277,0.00287
7.70360,Balanced,2.14659,0.90397,1.56444,0.00002,0.00066,0.00320
7.70624,Balanced,2.14659,0.90397,1.56444,0.00009,0.02710,0.00264
7.70924,Balanced,2.14659,0.90397,1.56444,0.00000,0.03014,0.00299
7.71265,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00342
7.71613,Balanced,2.14659,0.90397,1.56444,0.00007,0.01969,0.00348
7.71876,Balanced,2.14659,0.90397,1.56444,0.00000,0.02605,0.00263
7.72197,Balanced,2.14659,0.90397,1.56444,0.00002,0.00580,0.00321
7.72513,Balanced,2.14659,0.90397,1.56444,0.00008,0.01807,0.00315
7.72796,Balanced,2.14659,0.90397,1.56444,0.00000,0.02663,0.00284
7.73062,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00266
7.73341,Balanced,2.14659,0.90397,1.56444,0.00009,0.03082,0.00278
7.73645,Balanced,2.14659,0.90397,1.56444,0.00000,0.02817,0.00304
7.73936,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
7.74186,Balanced,2.14659,0.90397,1.56444,0.00010,0.03819,0.00250
7.74482,Balanced,2.14659,0.90397,1.56444,0.00000,0.03224,0.00296
7.74752,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
7.75063,Balanced,2.14659,0.90397,1.56444,0.00008,0.02461,0.00311
7.75342,Balanced,2.14659,0.90397,1.56444,0.00000,0.02741,0.00279
7.75723,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00381
7.75983,Balanced,2.14659,0.90397,1.56444,0.00009,0.03546,0.00259
7.76279,Balanced,2.14659,0.90397,1.56444,0.00000,0.03100,0.00297
7.76587,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
7.76868,Balanced,2.14659,0.90397,1.56444,0.00008,0.03019,0.00281
7.77165,Balanced,2.14659,0.90397,1.56444,0.00000,0.02858,0.00297
7.77419,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
7.77737,Balanced,2.14659,0.90397,1.56444,0.00008,0.02361,0.00318
7.78012,Balanced,2.14659,0.90397,1.56444,0.00009,0.00415,0.00276
7.78310,Balanced,2.14659,0.90397,1.56444,0.00000,0.02902,0.00298
7.78566,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
7.78825,Balanced,2.14659,0.90397,1.56444,0.00009,0.03568,0.00258
7.79069,Balanced,2.14659,0.90397,1.56444,0.00000,0.03787,0.00244
7.79319,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
7.79579,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
7.79848,Balanced,2.14659,0.90397,1.56444,0.00009,0.03287,0.00269
7.80083,Balanced,2.14659,0.90397,1.56444,0.00003,0.02689,0.00235
7.80487,Balanced,2.14659,0.90397,1.56444,0.00001,0.00263,0.00404
7.80824,Balanced,2.14659,0.90397,1.56444,0.00007,0.01656,0.00337
7.81169,Balanced,2.14659,0.90397,1.56444,0.00000,0.02051,0.00344
7.81466,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
7.81822,Balanced,2.14659,0.90397,1.56444,0.00007,0.01886,0.00356
7.82133,Balanced,2.14659,0.90397,1.56444,0.00002,0.01540,0.00311
7.82469,Balanced,2.14659,0.90397,1.56444,0.00002,0.00042,0.00336
7.82747,Balanced,2.14659,0.90397,1.56444,0.00009,0.02547,0.00278
7.83029,Balanced,2.14659,0.90397,1.56444,0.00000,0.03135,0.00282
7.83331,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
7.83592,Balanced,2.14659,0.90397,1.56444,0.00009,0.03491,0.00261
7.83822,Balanced,2.14659,0.90397,1.56444,0.00000,0.03974,0.00230
7.84048,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00226
7.84345,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
7.84681,Balanced,2.14659,0.90397,1.56444,0.00007,0.02109,0.00336
7.84942,Balanced,2.14659,0.90397,1.56444,0.00000,0.02713,0.00261
7.85248,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00305
7.85528,Balanced,2.14659,0.90397,1.56444,0.00009,0.03035,0.00280
7.85805,Balanced,2.14659,0.90397,1.56444,0.00000,0.03069,0.00277
7.86116,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
7.86479,Balanced,2.14659,0.90397,1.56444,0.00007,0.01810,0.00363
7.86787,Balanced,2.14659,0.90397,1.56444,0.00000,0.02131,0.00308
7.87088,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
7.87384,Balanced,2.14659,0.90397,1.56444,0.00008,0.02717,0.00296
7.87685,Balanced,2.14659,0.90397,1.56444,0.00000,0.02679,0.00300
7.87994,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
7.88302,Balanced,2.14659,0.90397,1.56444,0.00008,0.02513,0.00308
7.88604,Balanced,2.14659,0.90397,1.56444,0.00000,0.02567,0.00302
7.88831,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00227
7.89064,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00234
7.89300,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
7.89595,Balanced,2.14659,0.90397,1.56444,0.00008,0.02730,0.00296
7.89840,Balanced,2.14659,0.90397,1.56444,0.00000,0.03295,0.00245
7.90114,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
7.90438,Balanced,2.14659,0.90397,1.56444,0.00007,0.02281,0.00323
7.90695,Balanced,2.14659,0.90397,1.56444,0.00000,0.02866,0.00257
7.90999,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
7.91245,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
