time,state,cameraY,chestY,pivotY,cameraSpeed,cameraAcceleration,dt
0.12314,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
0.12588,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
0.12887,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
0.13208,Balanced,2.14659,0.90397,1.56444,0.00007,0.02327,0.00320
0.13478,Balanced,2.14659,0.90397,1.56444,0.00000,0.02753,0.00271
0.13813,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
0.14116,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
0.14447,Balanced,2.14659,0.90397,1.56444,0.00007,0.02181,0.00331
0.14727,Balanced,2.14659,0.90397,1.56444,0.00000,0.02572,0.00280
0.15011,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
0.15406,Balanced,2.14659,0.90397,1.56444,0.00006,0.01531,0.00395
0.15729,Balanced,2.14659,0.90397,1.56444,0.00000,0.01865,0.00324
0.16002,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
0.16313,Balanced,2.14659,0.90397,1.56444,0.00008,0.02465,0.00311
0.16619,Balanced,2.14659,0.90397,1.56444,0.00000,0.02507,0.00306
0.16895,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
0.17197,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
0.17484,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
0.17738,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
0.17978,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
0.18245,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
0.18496,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
0.18750,Balanced,2.14659,0.90397,1.56444,0.00002,0.00923,0.00254
0.19033,Balanced,2.14659,0.90397,1.56444,0.00002,0.00085,0.00283
0.19289,Balanced,2.14659,0.90397,1.56444,0.00009,0.02811,0.00256
0.19574,Balanced,2.14659,0.90397,1.56444,0.00000,0.03264,0.00285
0.19867,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00293
0.20122,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
0.20456,Balanced,2.14659,0.90397,1.56444,0.00007,0.02140,0.00334
0.20752,Balanced,2.14659,0.90397,1.56444,0.00008,0.00312,0.00296
0.21146,Balanced,2.14659,0.90397,1.56444,0.00009,0.00127,0.00394
0.21524,Balanced,2.14659,0.90397,1.56444,0.00000,0.02261,0.00379
0.21878,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
0.22280,Balanced,2.14659,0.90397,1.56444,0.00006,0.01475,0.00402
0.22650,Balanced,2.14659,0.90397,1.56444,0.00000,0.01602,0.00370
0.23007,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
0.23438,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00432
0.23791,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00353
0.24194,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00403
0.24514,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00319
0.24848,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
0.25218,Balanced,2.14659,0.90397,1.56444,0.00006,0.01741,0.00370
0.25563,Balanced,2.14659,0.90397,1.56444,0.00000,0.01872,0.00344
0.25887,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
0.26209,Balanced,2.14659,0.90397,1.56444,0.00007,0.02303,0.00322
0.26512,Balanced,2.14659,0.90397,1.56444,0.00000,0.02448,0.00303
0.26825,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
0.27209,Balanced,2.14659,0.90397,1.56444,0.00006,0.01612,0.00385
0.27537,Balanced,2.14659,0.90397,1.56444,0.00000,0.01888,0.00328
0.27855,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.28205,Balanced,2.14659,0.90397,1.56444,0.00007,0.01946,0.00350
0.28550,Balanced,2.14659,0.90397,1.56444,0.00000,0.01970,0.00346
0.28891,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
0.29243,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
0.29602,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00359
0.29902,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
0.30200,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
0.30521,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
0.30866,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
0.31221,Balanced,2.14659,0.90397,1.56444,0.00007,0.01891,0.00355
0.31511,Balanced,2.14659,0.90397,1.56444,0.00000,0.02320,0.00289
0.31789,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
0.32131,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00342
0.32392,Balanced,2.14659,0.90397,1.56444,0.00009,0.03495,0.00261
0.32658,Balanced,2.14659,0.90397,1.56444,0.00000,0.03434,0.00266
0.32905,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00247
0.33201,Balanced,2.14659,0.90397,1.56444,0.00008,0.02708,0.00297
0.33446,Balanced,2.14659,0.90397,1.56444,0.00000,0.03284,0.00245
0.33701,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
0.33958,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
0.34192,Balanced,2.14659,0.90397,1.56444,0.00010,0.04358,0.00234
0.34429,Balanced,2.14659,0.90397,1.56444,0.00000,0.04305,0.00237
0.34708,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
0.34992,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
0.35320,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00328
0.35577,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00257
0.35830,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
0.36081,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
0.36332,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
0.36567,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
0.36809,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
0.37105,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
0.37380,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
0.37682,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
0.37971,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
0.38260,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
0.38526,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
0.38806,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
0.39108,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
0.39379,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
0.39630,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
0.39885,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
0.40126,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
0.40367,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
0.40619,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
0.40900,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
0.41255,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00355
0.41518,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
0.41792,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
0.42034,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
0.42274,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
0.42496,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00222
0.42741,Balanced,2.14659,0.90397,1.56444,0.00010,0.04109,0.00245
0.43003,Balanced,2.14659,0.90397,1.56444,0.00009,0.00255,0.00262
0.43291,Balanced,2.14659,0.90397,1.56444,0.00000,0.03252,0.00288
0.43543,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
0.43798,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00255
0.44095,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
0.44376,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
0.44680,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
0.44944,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
0.45310,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00365
0.45608,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00298
0.45941,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00333
0.46214,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
0.46474,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
0.46770,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00295
0.47105,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00335
0.47410,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
0.47723,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
0.48002,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
0.48302,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
0.48565,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00262
0.48876,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00311
0.49184,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
0.49453,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
0.49725,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
0.49963,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00239
0.50232,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
0.50507,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
0.50771,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00265
0.51074,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
0.51336,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
0.51595,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
0.51875,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
0.52115,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
0.52335,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00220
0.52570,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00235
0.52813,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
0.53061,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00248
0.53315,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
0.53544,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00229
0.53770,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00226
0.53984,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00214
0.54196,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00212
0.54437,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
0.54657,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00220
0.54898,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
0.55215,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.55470,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
0.55716,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
0.55947,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
0.56182,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00234
0.56442,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00260
0.56723,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
0.56974,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
0.57297,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
0.57589,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
0.57832,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00242
0.58076,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00244
0.58362,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
0.58649,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
0.58936,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
0.59235,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
0.59516,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
0.59808,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
0.60071,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
0.60354,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
0.60655,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
0.60933,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
0.61248,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.61534,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
0.61825,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
0.62079,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
0.62349,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
0.62601,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
0.62829,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00228
0.63152,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
0.63438,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
0.63735,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00297
0.63981,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00246
0.64250,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
0.64560,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00310
0.64864,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00304
0.65207,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00343
0.65460,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
0.65774,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.66068,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
0.66348,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00280
0.66636,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
0.66905,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
0.67231,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
0.67499,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
0.67786,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
0.68056,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
0.68350,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
0.68663,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
0.68989,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00326
0.69358,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00369
0.69654,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
0.69950,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00296
0.70265,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00315
0.70565,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
0.70892,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00327
0.71248,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
0.71532,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
0.71804,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
0.72143,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00339
0.72469,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00325
0.72760,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
0.73101,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00341
0.73458,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00357
0.73892,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00434
0.74254,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00362
0.74567,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
0.74846,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
0.75191,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
0.75508,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00317
0.75796,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
0.76072,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00276
0.76435,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00363
0.76722,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
0.77052,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00330
0.77384,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00332
0.77692,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
0.77974,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
0.78275,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
0.78566,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
0.78866,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
0.79231,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00365
0.79519,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
0.79789,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
0.80062,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
0.80346,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
0.80627,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
0.80900,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
0.81241,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00340
0.81584,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00344
0.81870,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
0.82149,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
0.82434,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
0.82744,Balanced,2.14659,0.90397,1.56444,0.00008,0.02547,0.00311
0.83039,Balanced,2.14659,0.90397,1.56444,0.00008,0.00146,0.00295
0.83363,Balanced,2.14659,0.90397,1.56444,0.00000,0.02572,0.00324
0.83651,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
0.83924,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
0.84195,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
0.84466,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
0.84782,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
0.85097,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00314
0.85353,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
0.85611,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
0.85883,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
0.86170,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
0.86458,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00288
0.86764,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00306
0.87130,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00366
0.87475,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
0.87765,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00290
0.88058,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00294
0.88366,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00308
0.88636,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
0.88907,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00271
0.89220,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00312
0.89508,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00289
0.89811,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00302
0.90133,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00323
0.90488,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00354
0.90791,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00303
0.91112,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00322
0.91411,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
0.91728,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00316
0.92013,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00285
0.92305,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
0.92617,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00313
0.92884,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
0.93208,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00324
0.93489,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
0.93766,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
0.94051,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
0.94329,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00278
0.94627,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
0.95016,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00389
0.95377,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00361
0.95736,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00360
0.96075,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00338
0.96366,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
0.96657,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00291
0.96931,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00274
0.97250,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00319
0.97519,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00269
0.97801,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
0.98075,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00275
0.98332,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00256
0.98600,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
0.98872,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00272
0.99219,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00347
0.99473,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
0.99749,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
0.99995,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
1.00254,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00259
1.00545,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00292
1.00781,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00236
1.01058,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00277
1.01312,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00254
1.01542,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00231
1.01790,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00247
1.02060,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00270
1.02360,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
1.02621,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00261
1.02865,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
1.03164,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00299
1.03422,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
1.03690,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00268
1.03956,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00267
1.04208,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00251
1.04461,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00253
1.04701,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00240
1.04937,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00236
1.05289,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00352
1.05589,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00300
1.05891,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00301
1.06153,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00263
1.06396,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00243
1.06675,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00279
1.06920,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00245
1.07265,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00345
1.07515,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00250
1.07753,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00238
1.07968,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00215
1.08193,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00225
1.08429,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00236
1.08661,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00232
1.08943,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00282
1.09230,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00287
1.09482,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
1.09766,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00284
1.10052,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00286
1.10334,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00281
1.10592,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00258
1.10844,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00252
1.11127,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00283
1.11400,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00273
1.11641,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00241
1.11867,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00226
1.12104,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00237
1.12340,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00237
1.12577,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00237
1.12800,Balanced,2.14659,0.90397,1.56444,0.00000,0.00000,0.00223
