step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
70,1.399999503968254,243,0,0,0,0,0,0.000358270627,0,-0.000343121937,0.000358270627,0,-0.000343121937,1,0,0,1,-7.16541E-06,-3.57627869E-06,6.862436E-06,0,0,0,-0.000168745755,-0.00145989656,0.005216305,-0.06121826,0.220875576,-0.129577637,-0.0114639672,-0.03204445,0.024301298,0.00106335373,2.3201108E-05,0.003221706,-0.29196167,-0.11618042,0.198367178,0.0007981309,0.0147980927,-0.0151868835,0.00708163762,5.68926334E-05,4.50813532E-05,0.0365383551,-0.1425476,0.109348081,-0.0296209119,0.0145043591,-0.0155777819,0.000218890258,0.00285470486,0.009007093,4.53118038,-0.09112549,0.2310163,0.09335598,0.0127563672,-0.013091512,0.0171661228,0.0021186024,0.00145090069,4.88897657,-0.182189941,0.113490559,0.0464919843,0.014850161,-0.0158840083,0.005333194,-0.006444901,0.00674048252,0.8459027,-0.12121582,0.0233634617,0.09990807,0.0290742479,-0.00194704533,0.0250328332,-0.0012281239,-0.0008338875,1.09352767,-0.403533936,-0.0406188965,0.007322249,0.00298944628,0.00551344361,-2.59321952,2.45049286,0.7789881,3.6519208
71,1.4199994968820862,243,0,0,0,0,0,0.000570822041,0,-0.0003525401,0.000570822041,0,-0.0003525401,1,0,0,1,-1.14164359E-05,-1.31130219E-05,7.05079947E-06,0,0,0,-0.000106463733,-0.001470387,0.004534565,-0.07418823,0.1894028,-0.106842041,-0.009613268,-0.0278465562,0.0219212268,0.000430203858,1.75237656E-05,0.00226986874,-0.2868042,-0.100708008,0.1856855,0.00157475262,0.0132509721,-0.009783036,0.00553121464,5.300343E-05,3.823033E-05,0.011495281,-0.128082275,0.09460565,-0.0232214835,0.01289613,-0.01217307,-0.00112699752,0.00284580886,0.00728613744,4.53692436,-0.07156372,0.223417953,0.09321474,0.0284103267,-0.0101769939,0.0124866953,0.00218482316,0.00144930254,4.866352,-0.168243408,0.09965401,0.05297583,0.013003597,-0.01202612,0.004203586,-0.00602604449,0.00743399747,0.8826339,-0.0141296387,-0.101806641,0.09245797,0.0639864,-0.0309146121,0.0188642964,-0.00116157532,-0.0006229599,1.08798659,-0.388122559,-0.04815674,0.00611486658,0.00223389268,0.00524064945,-2.59321928,2.45049334,0.778987765,3.6519208
72,1.4399994897959183,243,0,0,0,0,0,0.000377422635,0,-0.0003576691,0.000377422635,0,-0.0003576691,1,0,0,1,-7.5484495E-06,1.49011612E-08,7.153379E-06,0,0,0,-6.23943852E-05,-0.00147627294,0.003869508,-0.08538818,0.162847549,-0.08660889,-0.008072427,-0.023413904,0.019798724,0.000134061527,3.193319E-05,0.00234676874,-0.279998779,-0.0848693848,0.1753364,0.003683486,0.0130968718,-0.00975936,0.00413930975,7.44015E-05,3.98652955E-05,-0.00674438477,-0.1144104,0.08335281,-0.01749906,0.0119214589,-0.009232195,-0.002340385,0.002789557,0.00689689675,4.546503,-0.0437927246,0.212613076,0.09430432,0.0133790541,-0.008106157,0.008301663,0.00235286355,0.00155418133,4.851699,-0.155181885,0.08962616,0.0585287623,0.0124049364,-0.008782782,0.0040360624,-0.0049661696,0.003218893,0.8632985,-0.0209960938,-0.09402466,0.06453939,0.009931691,0.0487670973,0.0133340657,-0.0009419769,-0.0004300311,1.08660352,-0.371917725,-0.05078125,0.008522397,0.00274135824,0.009537557,-2.59321928,2.45049334,0.7789875,3.6519208
73,1.4599994827097504,244,0,0,0,0,0,0.000504627358,0,-0.000365383137,0.000504627358,0,-0.000365383137,1,0,0,1,-1.00925427E-05,0,7.30766E-06,0,0,0,-1.85211611E-05,-0.00147196651,0.00333964173,-0.09500122,0.0200515985,-0.0688476563,-0.006672264,-0.0201243944,0.0177192632,-6.377739E-05,3.41832638E-05,0.00182290585,-0.2736206,-0.191802979,0.167830482,0.00337140658,0.01067014,-0.007077857,0.00302902446,7.671118E-05,8.930445E-05,-0.0185546875,-0.222595215,0.07533741,-0.0126588764,0.0103300614,-0.006924811,-0.00262753619,0.00275032222,0.004984386,4.553159,-0.155395508,0.207502291,0.0912276059,0.009126341,-0.00493141264,0.00469103828,0.00243653357,0.00166868186,4.843723,-0.263061523,0.08297524,0.0626830161,0.0110227941,-0.00581860542,0.00435000658,-0.0054974705,0.00294091227,0.8551696,-0.13973999,-0.0993042,0.07434676,0.01665071,0.0377658531,0.008518761,-0.0008210838,-0.000205885211,1.086837,-0.476837158,-0.0533447266,0.009554509,0.00237282249,0.010902619,-2.59812713,2.42825079,0.7879795,3.64246869
74,1.4799994756235828,250,0,0,0,0,0,0.00152394408,0,0.00117994181,0.00152394408,0,0.00117994181,1,0,0,1,-3.047887E-05,1.49011612E-08,-2.35988264E-05,0,0,0,-0.00127811951,-0.00140844285,0.0005721026,-0.103179932,0.00312546827,-0.04031372,-0.0054000495,-0.0154438969,0.0167581663,0.00242477818,7.915497E-05,-0.004466882,-0.255981445,-0.174621582,0.15232715,-0.0269795172,0.01536314,0.0172845572,-0.004324542,8.107722E-05,-0.0008342608,-0.0377502441,-0.2064209,0.0596965477,0.0210303366,0.0164698511,0.016800873,-0.00183168286,0.00299295783,0.00311622955,4.57765865,-0.141418457,0.188880414,0.106240816,0.016212957,-0.01702495,0.000653271563,0.002164796,0.00191734789,4.82249546,-0.247894287,0.0634275451,0.0488825552,0.01761863,-0.0165800378,0.00450637,-0.005484119,0.00424705632,0.847045,-0.115722656,-0.123321533,0.076647,0.0267069321,0.0350363627,0.00692542735,-0.001022026,-0.0007289643,1.075773,-0.4418335,-0.030090332,0.006499745,0.0111808321,0.0150442831,-2.59812713,2.42825079,0.7879796,3.64246869
75,1.4999994685374149,257,0,0,0,0,0,0.0007311969,0,-1.167943E-06,0.0007311969,0,-1.167943E-06,1,0,0,1,-1.46239327E-05,0,2.335885E-08,0,0,0,-0.0004560431,-0.00149869919,0.00154306274,-0.11026001,-0.122406006,-0.0287780762,-0.00449130731,-0.004920505,0.0118390322,0.0005905072,5.05149364E-05,-0.000187561382,-0.253051758,-0.26763916,0.14939931,-0.003903962,0.0230174642,-0.000306881033,-0.000181213953,8.3476305E-05,-0.000193422718,-0.0390625,-0.299682617,0.05746808,0.0003475279,0.0235879216,0.00139227835,-0.000865406,0.00275325775,0.00180339487,4.58030128,-0.237701416,0.183925837,0.08467348,0.0178462155,-0.003884323,-0.00289696362,0.002539292,0.00141900638,4.825543,-0.341003418,0.06240884,0.0710006952,0.0206158981,-0.000642664731,0.00516974228,-0.00594583154,0.000840120949,0.8540888,-0.239685059,-0.120910645,0.08724431,0.0002626162,0.0571877658,0.000750120729,-0.00100953877,-0.000453701417,1.06675148,-0.5492859,-0.05001831,0.0132004227,0.00291769672,-0.0008832086,-2.599678,2.41710615,0.795174,3.63772321
76,1.5199994614512471,265,0,0,0,0,0,0.00176298118,0,0.0012459337,0.00176298118,0,0.0012459337,1,0,0,1,-3.525961E-05,1.49011612E-08,-2.49186633E-05,0,0,0,-0.00152060576,-0.00140659511,-0.0007095841,-0.11618042,-0.242492676,-0.0065612793,-0.00346004148,-0.0006541605,0.0112772742,0.002669849,7.741153E-05,-0.00500747655,-0.2381897,-0.358795166,0.1359277,-0.0292392,0.0255384464,0.0187312122,-0.00601743953,7.82012939E-05,-0.000894926256,-0.049987793,-0.391052246,0.04655402,0.0279724151,0.027281478,0.0208821781,-0.000459285366,0.00293231,0.0008178515,4.59908772,-0.334228516,0.16819936,0.09818465,0.0233060475,-0.0139000639,-0.00474604964,0.00231610239,0.001461555,4.81472969,-0.4354248,0.0503442325,0.0557617247,0.0253781527,-0.0106729269,0.005224768,-0.00573021173,0.0009734365,0.848872542,-0.342865,-0.129669189,0.09032554,0.011362778,0.0449816063,0.00108200824,-0.00131452084,-0.00146202964,1.03852618,-0.6382141,-0.0519714355,0.0136790732,0.0120668616,0.0111314105,-2.60737085,2.383582,0.805765152,3.62341046
77,1.5399994543650792,272,0,0,0,0,0,0.00155180891,0,0.00153573975,0.00155180891,0,0.00153573975,1,0,0,1,-3.10361647E-05,1.49011612E-08,-3.0714782E-05,0,0,0,-0.0019024472,-0.00142642856,-0.00176876481,-0.121276855,-0.470581055,0.0123949684,-0.0027869062,0.009810098,0.007944193,0.00330718188,9.281933E-05,-0.006462976,-0.225463867,-0.5567322,0.124335617,-0.0355512165,0.0370793454,0.0235655941,-0.007585944,8.444488E-05,-0.00123803061,-0.0584411621,-0.5889282,0.03765583,0.03422837,0.0392527059,0.0261920244,0.0005290795,0.00299586356,-0.0008677691,4.616933,-0.5401001,0.151338458,0.0961893946,0.0285776,-0.0141465068,-0.00694630342,0.00224764645,0.000798050256,4.803673,-0.6365967,0.039365232,0.05587995,0.0354814,-0.009330876,0.00527976127,-0.005708128,0.0007488481,0.86104697,-0.584625244,-0.130004883,0.08919995,0.000873276964,0.05761019,0.00116906874,-0.00221370161,-0.00260666176,1.00566375,-0.8404846,-0.06222534,0.0173803773,0.0183169674,0.008031217,-2.61147642,2.355545,0.8208454,3.611397
78,1.5599994472789116,278,0,0,0,0,0,0.00269464962,0,0.00326573476,0.00269464962,0,0.00326573476,1,0,0,1,-5.389297E-05,1.49011612E-08,-6.531467E-05,0,0,0,-0.00341622415,-0.00136838853,-0.004691842,-0.125396729,-0.56427,0.04065045,-0.00206249719,0.02188982,0.005609255,0.00577884773,0.00011831522,-0.0125196083,-0.201416016,-0.6180115,0.102626383,-0.06603247,0.0527252629,0.0468311645,-0.0141235255,7.20471144E-05,-0.00239571626,-0.07901001,-0.6496582,0.0200459324,0.06395441,0.056520693,0.0495927036,0.00186551025,0.00317975879,-0.00309585268,4.650563,-0.6142273,0.122686408,0.1069103,0.04659701,-0.0249249116,-0.008846506,0.00197194517,2.36859778E-05,4.77393866,-0.6994629,0.0166677386,0.0412922651,0.0516928136,-0.0195800252,0.005477256,-0.005293578,0.00127305149,0.8668641,-0.665740967,-0.157501221,0.0940501541,0.016933294,0.0440497324,0.002028901,-0.00327913463,-0.004065542,0.9771561,-0.9025879,-0.07525635,0.0278872289,0.03734436,0.0130445026,-2.615562,2.3330512,0.8295556,3.60172939
79,1.5799994401927437,285,0,1,3.493059,0,-1.94898367,174.654861,0,-97.44743,21.831768,0,-12.18088,1,0,0,1,-3.69705958E-05,1.49011612E-08,-3.57388781E-05,0,0,0,-0.00275178626,-0.00144647062,-0.0037733647,-0.129119873,-0.5188904,0.0507960357,-0.00159131608,0.0390194431,-0.000398007222,0.00398763642,9.39816236E-05,-0.00815552,-0.192169189,-0.5389404,0.0934571549,-0.0435667634,0.06943505,0.0294367857,-0.009315618,7.741153E-05,-0.00193762057,-0.08639526,-0.569366455,0.0150285745,0.0404628,0.07283439,0.0338858478,0.00276181474,0.00294022262,-0.00374285644,4.66275072,-0.547699,0.106683962,0.08501841,0.05444295,-0.0128486753,-0.0101690665,0.0023201406,-0.000748914666,4.765772,-0.6231384,0.0114360247,0.06305042,0.06842951,-0.00470517576,0.005806901,-0.00535725057,-0.0003113636,0.897902846,-0.6611328,-0.156860352,0.09515526,0.004406845,0.06103971,0.0016938349,-0.003684178,-0.00592516735,0.9222164,-0.82321167,-0.119262695,0.0227974448,0.05512634,0.00575591065,-2.62259459,2.30485725,0.8334798,3.58957624
80,1.5999994331065759,292,0,1,3.493059,0,-1.94898367,158.652222,0,-88.51916,21.8317547,0,-12.18091,1,0,0,1,0.320015669,1.49011612E-08,-0.1786013,0,0,0,0.359076858,-0.00163859129,-0.202900141,0.10865891,-0.4661255,0.04352643,0.2088536,0.0467173979,-0.00288516283,0.36664775,0.000222638249,-0.205492556,-0.589172363,-0.45892334,0.09455417,-0.2688269,0.07033626,0.00166136026,0.364009321,0.0001746118,-0.205171958,-0.480987549,-0.47869873,0.0237850528,-0.257515132,0.07874082,0.008235395,0.437289864,0.00110089779,-0.244384035,4.510538,-0.476257324,0.107339226,-0.108693033,0.0596100837,-0.000172898173,0.428637117,0.00112171471,-0.243300423,4.627921,-0.520751953,0.0218233187,-0.09541198,0.08227028,0.00705701858,0.431802422,-0.00500822067,-0.238642812,1.04015732,-0.636199951,-0.17288208,0.09743908,0.00882229,0.0298889354,0.4179911,-0.00432270765,-0.242820531,1.05358231,-0.7167969,-0.158996582,0.08754033,0.0803207457,0.06360013,-2.62559342,2.29355621,0.835152566,3.58491564
81,1.619999426020408,296,0,1,3.493059,0,-1.94898367,142.4338,0,-79.47043,21.8317356,0,-12.1809378,1,0,0,1,0.644383848,1.49011612E-08,-0.359575748,0,0,0,0.699791253,-0.00151647627,-0.39228332,0.481985122,-0.415893555,0.03635086,0.317809969,0.0466124043,-0.00151920319,0.691930532,0.0005634874,-0.3857045,-0.9984741,-0.389160156,0.0935522,-0.269575953,0.061383307,-0.00531974435,0.691064537,0.000466659665,-0.386431575,-0.8897705,-0.397521973,0.0291018654,-0.270629942,0.07000046,0.00180545449,0.832158566,-0.00381164253,-0.4617097,4.067727,-0.4093628,0.107277431,-0.386336237,0.05755339,-0.00412088633,0.826289356,-0.00395594537,-0.463522732,4.197273,-0.4284973,0.0331417881,-0.376853943,0.07602414,0.0057221055,0.890378952,-0.008615464,-0.4940567,0.984273255,-0.58303833,-0.194366455,-0.00564012863,0.0247636251,0.06470087,0.8786097,-0.008428842,-0.500279367,1.00878716,-0.614685059,-0.175323486,-0.009944834,0.08610009,0.08238261,-2.63218856,2.27091551,0.8388329,3.57618713
82,1.6399994189342404,305,0,1,3.493059,0,-1.94898367,126.136032,0,-70.37733,21.8317223,0,-12.1809635,1,0,0,1,0.970339239,0,-0.541437745,0,0,0,1.03536165,-0.002151817,-0.5791669,0.9178656,-0.369171143,0.0303884726,0.380567968,0.04340645,-0.000138193369,1.0254792,0.00105667114,-0.5713168,-1.45907593,-0.330078125,0.08899371,-0.3114636,0.05225801,-0.008043945,1.02109039,0.000836282969,-0.5704301,-1.32577515,-0.327545166,0.0323652849,-0.2935037,0.060396906,0.0007818043,1.20761538,-0.00517812371,-0.6693355,3.47470474,-0.353057861,0.1023001,-0.510058343,0.06094666,-0.00739359856,1.200644,-0.00579193234,-0.6718753,3.60656834,-0.354919434,0.04136748,-0.5073179,0.0751376,0.004411578,1.296511,-0.0113523006,-0.719948769,0.6715261,-0.481201172,-0.3855896,-0.0262219757,0.07950465,0.09347818,1.28868735,-0.011722669,-0.7272538,0.67604357,-0.4826355,-0.376678467,-0.03836119,0.106293276,0.08460311,-2.63229752,2.26524734,0.8388934,3.572685
83,1.6599994118480725,313,0,1,3.493059,0,-1.94898367,109.77623,0,-61.2497139,21.8316975,0,-12.1810093,1,0,0,1,1.29753518,0,-0.723989844,0,0,0,1.36592948,-0.0028744787,-0.763240933,1.379719,-0.327850342,0.0257251281,0.409293,0.0381775349,0.0007991195,1.36388588,0.00186081231,-0.75942415,-2.00027466,-0.280975342,0.0811482146,-0.375045717,0.04312627,-0.0106770992,1.35014927,0.00130008161,-0.7535991,-1.78170776,-0.268707275,0.03366255,-0.302045,0.0502342954,-0.0003106296,1.56454122,-0.00237938762,-0.867253363,2.82152581,-0.304473877,0.0966411754,-0.531055331,0.0576158948,-0.008575618,1.54766786,-0.00358425081,-0.8648115,2.95935,-0.294891357,0.04933059,-0.5219823,0.0674136952,0.00350338221,1.65646625,-0.0121149123,-0.9225711,0.5144606,-0.34854126,-0.4267578,0.07526751,0.109414473,0.244438559,1.64317143,-0.0132591426,-0.926030159,0.47861293,-0.3378296,-0.447296143,0.0619520545,0.1127288,0.245784432,-2.633225,2.26524734,0.8394109,3.57349
84,1.6799994047619047,321,0,1,3.493059,0,-1.94898367,93.36741,0,-52.09474,21.831665,0,-12.1810694,1,0,0,1,1.62571144,1.49011612E-08,-0.907089233,0,0,0,1.69276619,-0.003492117,-0.945092,1.83815014,-0.294525146,0.0219693426,0.410448551,0.0306855869,0.00109303,1.7025702,0.00300131738,-0.948052168,-2.61819458,-0.242828369,0.07366446,-0.437473357,0.0325356647,-0.0101552606,1.66933656,0.0014347136,-0.9314159,-2.186798,-0.222473145,0.0353937149,-0.247158378,0.0381911434,0.0008738935,1.90646827,0.00234146416,-1.05841577,2.15835023,-0.249176025,0.09068164,-0.48749122,0.03971676,-0.00711065531,1.86337912,-0.000417336822,-1.04116642,2.3027246,-0.23223877,0.0557281375,-0.425559163,0.0489949733,0.0042809844,1.99317682,-0.008910671,-1.10957909,0.5308338,-0.290008545,-0.3757019,0.145451635,0.09996327,0.289939076,1.96220827,-0.0123340189,-1.10261059,0.4156058,-0.262268066,-0.4230652,0.12731424,0.109448366,0.3063597,-2.634421,2.26524734,0.840078235,3.57452822
85,1.6999993976757368,328,0,1,3.493059,0,-1.94898367,76.93454,0,-42.92573,21.83169,0,-12.1810217,1,0,0,1,1.95436871,0,-1.09046936,0,0,0,2.01687026,-0.00390040874,-1.12523079,2.27187133,-0.272369385,0.0187623445,0.3914501,0.0200741049,0.0006363392,2.0415225,0.00453624129,-1.13707507,-3.30865479,-0.21963501,0.06906829,-0.502007961,0.0181086343,-0.006385207,1.97656989,0.0008047968,-1.10266006,-2.46133423,-0.193359375,0.03891906,-0.118909031,0.0225571133,0.004482597,2.243142,0.007191986,-1.24671912,1.50277829,-0.216369629,0.086683996,-0.4620974,0.0229216628,-0.00640416145,2.150677,0.0004956722,-1.20151424,1.5858469,-0.193267822,0.0620236024,-0.358814955,0.0329345241,0.003944874,2.321608,-0.003698647,-1.29085159,0.718973637,-0.247955322,-0.2545166,0.180929646,0.07961047,0.265393317,2.250066,-0.007948175,-1.26237261,0.4375519,-0.1965332,-0.3675232,0.0921991542,0.07219592,0.190479487,-2.63246751,2.26524734,0.838988245,3.57283258
86,1.7199993905895692,332,0,1,3.493059,0,-1.94898367,60.50383,0,-33.75767,21.83177,0,-12.1808767,1,0,0,1,2.28298283,1.49011612E-08,-1.27383053,0,0,0,2.33888054,-0.00407062471,-1.30403125,2.66656518,-0.264007568,0.01581815,0.358753622,0.00694573857,-0.000526756048,2.382546,0.00664928555,-1.32697737,-4.079712,-0.2137146,0.06776353,-0.5804381,0.0015975181,-0.00150310993,2.273386,-0.0007185638,-1.2678901,-2.53311157,-0.184173584,0.0442754067,0.07145049,0.004685877,0.00922855,2.58387947,0.0117266327,-1.43637216,0.8457276,-0.199859619,0.08047036,-0.483186841,0.00594014861,-0.00728487968,2.41223359,-0.000157698989,-1.34767151,0.9078589,-0.171966553,0.0673567653,-0.237804323,0.0102586262,0.00460115075,2.65543032,0.00306147337,-1.474697,0.951781631,-0.234985352,-0.145568848,0.164739966,0.0486914963,0.190761968,2.5083456,-0.003117472,-1.40407729,0.460040182,-0.189025879,-0.34262085,0.0167599022,0.0315063037,0.0301826838,-2.642403,2.26524734,0.844531834,3.58146238
87,1.7399993835034013,339,0,1,3.493059,0,-1.94898367,44.09805,0,-24.6035252,21.8319111,0,-12.1806278,1,0,0,1,2.61109829,0,-1.45691335,0,0,0,2.65922618,-0.00398635864,-1.4817152,3.01345015,-0.2715149,0.012790652,0.317496777,-0.008344665,-0.00236046314,2.72725868,0.009664997,-1.51827514,-4.95343,-0.2276001,0.06764401,-0.6837776,-0.0164559465,0.00290316343,2.561774,-0.00285881758,-1.42819321,-2.3487854,-0.197479248,0.05087735,0.3098812,-0.0150590865,0.0147251189,2.93586445,0.016521737,-1.63187575,0.156560957,-0.213775635,0.07196284,-0.5680268,-0.008914475,-0.0073633194,2.64953232,-0.00261493027,-1.47987664,0.335017622,-0.1803894,0.07276579,-0.05876607,-0.00798062049,0.004799269,3.00426126,0.009239554,-1.66781855,1.10115039,-0.230163574,-0.0945739746,0.150435612,0.020492984,0.100927696,2.734913,-0.001939103,-1.528608,0.440338641,-0.1895752,-0.335357666,-0.0312000774,0.0159160234,-0.0332032926,-2.63367987,2.26524734,0.839664757,3.57388473
88,1.7599993764172335,343,0,1,3.493059,0,-1.94898367,27.7376633,0,-15.4743319,21.83234,0,-12.17986,1,0,0,1,2.93830585,0,-1.63949716,0,0,0,2.978091,-0.00370584428,-1.65858042,3.307955,-0.295074463,0.009811283,0.271611452,-0.0238420554,-0.00436854362,3.07594,0.0139887333,-1.71163368,-5.954193,-0.260681152,0.06759831,-0.815994859,-0.03313618,0.007681608,2.84311938,-0.00493969,-1.58461225,-1.870758,-0.2315979,0.05703011,0.5840893,-0.03327801,0.0204111338,3.30315423,0.02331616,-1.83509576,-0.604248047,-0.242126465,0.0622444153,-0.669281,-0.0231648833,-0.008571625,2.86405945,-0.00587134063,-1.599555,-0.06903076,-0.207366943,0.0774424747,0.1805046,-0.0216107164,0.00513947,3.37342882,0.0148503333,-1.873533,1.28232813,-0.232055664,-0.0411071777,0.178710684,-0.000741478056,0.111294046,2.93172169,-0.00622278452,-1.63624787,0.3145576,-0.194519043,-0.3869629,-0.00126259681,-0.00329101365,0.0367747322,-2.66118717,2.26524734,0.8550131,3.59782028
89,1.7799993693310656,351,0,1,3.493059,0,-1.94898367,11.4371109,0,-6.378826,11.4371109,0,-6.378826,1,0,0,1,3.2643168,1.49011612E-08,-1.8214072,0,0,0,3.29557514,-0.00328317285,-1.83484507,3.54860282,-0.332214355,0.007241781,0.223953635,-0.03695526,-0.00615179539,3.42655969,0.0198762119,-1.90598392,-7.0960083,-0.308441162,0.06650587,-0.965890169,-0.0445785671,0.0116539,3.12026548,-0.00589182973,-1.739118,-1.08334351,-0.2815857,0.0614030138,0.873429954,-0.0472832471,0.0265874863,3.684099,0.03330244,-2.04723072,-1.48226929,-0.281494141,0.0539659671,-0.7729992,-0.0408190638,-0.005514741,3.06012154,-0.007827371,-1.70939136,-0.237640381,-0.248474121,0.0817409456,0.4769026,-0.03504313,0.00530582666,3.76383162,0.0259303749,-2.09337926,1.52062356,-0.283966064,0.0503672548,0.1484198,-0.0424231067,-0.00495460629,3.102602,-0.0128255635,-1.72649848,0.07454825,-0.224609375,-0.5387268,0.08535805,-0.0234499816,0.16459161,-2.63698673,2.26524734,0.8415099,3.576756
90,1.799999362244898,359,0,1,3.493059,0,-1.94898367,5.58545828,0,-3.11412334,5.58545828,0,-3.11412334,1,0,0,1,3.3813498,1.49011612E-08,-1.88670123,0,0,0,3.40513968,-0.00281213224,-1.89547622,3.74303555,-0.3771057,0.005615267,0.182272926,-0.0446065441,-0.007235393,3.56733012,0.027273491,-1.98440838,-8.37585449,-0.36151123,0.06722712,-1.11173,-0.0482546277,0.0181097984,3.19179487,-0.004459873,-1.77919531,-0.0101928711,-0.339019775,0.0622669719,1.13933706,-0.0530329756,0.0310876369,3.86722827,0.04831983,-2.15045428,-2.52810669,-0.336212158,0.0555652156,-0.91270113,-0.0460812673,-0.00217080116,3.04314852,-0.00472676754,-1.69897962,-0.1104126,-0.3045349,0.08466811,0.8100834,-0.0424883664,0.00144600868,3.97062826,0.0787128359,-2.20663047,1.45350862,-0.313781738,0.210994646,-0.5158137,-0.04346747,0.016744256,3.045636,-0.02132,-1.6940769,0.00793566,-0.238861084,-0.6062622,0.006821096,-0.0623915233,0.165371671,-2.6378355,2.26524734,0.8419834,3.57749319
91,1.8199993551587301,367,0,1,3.493059,0,-1.94898367,5.62007666,0,-3.13350677,5.62007666,0,-3.13350677,1,0,0,1,3.38065743,0,-1.88631356,0,0,0,3.39825559,-0.00242212415,-1.89271927,3.8963933,-0.411254883,0.007731229,0.147159413,-0.0344127342,-0.00503104925,3.56946135,0.03277725,-1.98709393,-9.654877,-0.396972656,0.06540248,-1.12944674,-0.0310740452,0.0188313723,3.1679225,-6.148219E-05,-1.7672708,1.19174993,-0.375885,0.0574759431,1.26251507,-0.0341302156,0.031650424,3.921749,0.0693822056,-2.181287,-3.760315,-0.3756714,0.0530748628,-1.07459378,-0.03196517,-0.0054448843,2.92796326,0.003839001,-1.63407159,0.384199321,-0.3363037,0.0782141,1.17312646,-0.0272118468,-0.00371038914,4.08137131,0.141163349,-2.26707649,0.8223612,-0.358917236,0.181655347,-0.9683163,-0.03112914,-0.019579649,2.87564445,-0.0203043371,-1.59897089,0.00767103,-0.252838135,-0.6659241,-0.004036803,-0.05319161,0.139783055,-2.63830018,2.26524734,0.842242658,3.57789683
92,1.8399993480725623,376,0,1,3.493059,0,-1.94898367,5.64542055,0,-3.14815164,5.64542055,0,-3.14815164,1,0,0,1,3.38015056,1.49011612E-08,-1.88602066,0,0,0,3.397477,-0.00229981542,-1.89419973,4.00057745,-0.420196533,0.0129114473,0.0974135,-0.0103873238,-0.00108999014,3.55735755,0.0353489071,-1.98263466,-10.845459,-0.398406982,0.0593309477,-1.05587351,-0.000712512061,0.0122679472,3.1678133,0.00525805354,-1.76866555,2.382237,-0.374267578,0.04922059,1.24203873,-6.215647E-05,0.0269207954,3.95279145,0.08707238,-2.199126,-5.14779663,-0.384552,0.0480839051,-1.20007193,-0.00576574355,-0.0117744207,2.85173488,0.0160643309,-1.59203124,1.30020022,-0.3350525,0.0675974861,1.49014282,0.000783002,-0.00408887863,4.158488,0.189468965,-2.30936456,-0.147460938,-0.375885,0.154895127,-1.27789593,-0.01212392,-0.0285958052,2.739457,-0.009348318,-1.51818,0.0294591337,-0.2618103,-0.763824463,0.167713657,-0.00715232268,0.168695018,-2.6324923,2.26524734,0.839002132,3.572854
